8.85,-101.11,-12.49
8.87,-101.22,-12.32
8.76,-101.22,-12.62
9.01,-101.31,-12.51
8.97,-101.35,-12.39
8.89,-101.14,-12.54
8.73,-101.21,-12.37
8.86,-101.15,-12.52
8.78,-101.25,-12.35
8.81,-101.12,-12.39
8.94,-101.31,-12.46
8.75,-101.2,-12.54
8.89,-101.21,-12.38
8.79,-101.14,-12.39
8.92,-101.22,-12.38
8.83,-101.21,-12.49
8.81,-101.25,-12.6
8.86,-101.21,-12.48
8.75,-101.14,-12.46
8.78,-101.27,-12.5
8.76,-101.25,-12.56
8.86,-101.21,-12.49
8.85,-101.23,-12.5
8.75,-101.18,-12.5
8.9,-101.21,-12.49
8.84,-101.18,-12.43
8.86,-101.18,-12.44
8.89,-101.26,-12.49
8.73,-101.28,-12.48
8.89,-101.18,-12.34
8.92,-101.25,-12.51
8.83,-101.25,-12.55
8.8,-101.2,-12.54
8.75,-101.2,-12.6
8.86,-101.11,-12.49
8.76,-101.16,-12.48
8.85,-101.21,-12.48
8.87,-101.17,-12.33
8.91,-101.23,-12.45
8.79,-101.18,-12.43
8.85,-101.26,-12.44
8.81,-101.17,-12.49
8.76,-101.16,-12.5
8.89,-101.16,-12.52
8.74,-101.18,-12.51
8.76,-101.31,-12.5
8.84,-101.25,-12.44
8.7,-101.14,-12.54
8.87,-101.2,-12.51
9.07,-101.33,-12.24
8.8,-101.21,-12.45
8.92,-101.31,-12.45
8.84,-101.23,-12.39
8.85,-101.22,-12.54
8.9,-101.22,-12.35
8.83,-101.12,-12.56
8.83,-101.21,-12.45
8.78,-101.21,-12.44
8.83,-101.22,-12.39
8.86,-101.27,-12.44
8.84,-101.18,-12.46
8.89,-101.26,-12.35
8.83,-101.25,-12.52
8.8,-101.2,-12.43
8.72,-101.18,-12.55
8.89,-101.18,-12.5
8.72,-101.16,-12.44
8.73,-101.15,-12.57
8.9,-101.26,-12.46
8.68,-101.15,-12.48
8.91,-101.27,-12.3
8.78,-101.27,-12.38
8.79,-101.2,-12.52
8.84,-101.33,-12.46
8.84,-101.26,-12.5
8.94,-101.29,-12.49
8.78,-101.23,-12.52
8.68,-101.16,-12.44
8.83,-101.25,-12.4
8.85,-101.25,-12.44
8.7,-101.21,-12.52
8.79,-101.18,-12.46
8.87,-101.25,-12.46
8.84,-101.18,-12.46
8.8,-101.2,-12.52
8.81,-101.22,-12.52
8.84,-101.23,-12.55
8.87,-101.39,-12.4
8.89,-101.27,-12.48
8.76,-101.17,-12.54
8.91,-101.23,-12.37
8.79,-101.26,-12.44
8.81,-101.15,-12.41
8.79,-101.27,-12.56
8.89,-101.22,-12.44
8.75,-101.1,-12.4
8.89,-101.2,-12.46
8.8,-101.17,-12.38
8.7,-101.15,-12.49
8.79,-101.14,-12.48
8.81,-101.16,-12.34
8.78,-101.12,-12.43
8.78,-101.11,-12.43
8.76,-101.12,-12.49
8.81,-101.21,-12.38
8.76,-101.11,-12.5
8.74,-101.35,-12.48
8.81,-101.18,-12.38
8.9,-101.26,-12.46
8.86,-101.11,-12.38
8.79,-101.15,-12.5
8.85,-101.12,-12.5
8.91,-101.31,-12.56
8.79,-101.21,-12.41
8.76,-101.21,-12.49
8.89,-101.18,-12.45
8.7,-101.14,-12.46
8.89,-101.27,-12.48
8.86,-101.31,-12.45
8.86,-101.27,-12.3
8.76,-101.23,-12.46
8.89,-101.22,-12.38
8.87,-101.2,-12.55
8.83,-101.18,-12.37
8.81,-101.2,-12.39
8.83,-101.16,-12.49
8.92,-101.21,-12.43
8.8,-101.17,-12.38
8.83,-101.15,-12.43
8.7,-101.23,-12.38
8.83,-101.25,-12.43
8.78,-101.16,-12.3
8.79,-101.21,-12.43
8.75,-101.2,-12.48
8.84,-101.23,-12.49
8.83,-101.23,-12.34
8.8,-101.21,-12.54
8.81,-101.22,-12.43
8.85,-101.18,-12.54
8.87,-101.23,-12.5
8.95,-101.27,-12.38
8.86,-101.21,-12.41
8.91,-101.17,-12.39
8.8,-101.11,-12.51
8.92,-101.25,-12.45
8.83,-101.2,-12.59
8.9,-101.25,-12.55
8.84,-101.22,-12.39
8.75,-101.27,-12.44
8.91,-101.14,-12.37
8.84,-101.21,-12.46
8.75,-101.18,-12.37
8.83,-101.21,-12.4
8.8,-101.18,-12.34
8.84,-101.11,-12.54
8.75,-101.15,-12.48
8.87,-101.32,-12.38
8.86,-101.25,-12.46
8.75,-101.16,-12.44
8.78,-101.22,-12.38
8.9,-101.16,-12.41
8.9,-101.35,-12.39
8.91,-101.23,-12.41
8.8,-101.26,-12.35
8.85,-101.22,-12.3
8.76,-101.28,-12.61
8.83,-101.25,-12.55
8.94,-101.2,-12.52
8.84,-101.26,-12.35
8.68,-101.2,-12.4
8.85,-101.29,-12.4
8.69,-101.14,-12.41
8.9,-101.2,-12.43
8.8,-101.07,-12.46
8.7,-101.22,-12.43
8.83,-101.23,-12.49
8.92,-101.28,-12.4
8.84,-101.22,-12.4
8.78,-101.11,-12.48
8.83,-101.28,-12.37
8.87,-101.22,-12.39
8.95,-101.29,-12.48
8.86,-101.06,-12.48
8.79,-101.22,-12.41
8.83,-101.2,-12.46
8.85,-101.2,-12.4
8.86,-101.16,-12.61
8.81,-101.25,-12.51
8.81,-101.2,-12.57
8.92,-101.12,-12.44
8.87,-101.26,-12.5
8.81,-101.27,-12.5
8.73,-101.25,-12.45
8.94,-101.25,-12.52
8.86,-101.34,-12.33
8.86,-101.34,-12.52
8.8,-101.14,-12.41
8.89,-101.32,-12.4
8.94,-101.2,-12.45
8.76,-101.23,-12.41
8.75,-101.16,-12.43
8.84,-101.17,-12.4
8.89,-101.32,-12.45
8.78,-101.1,-12.39
8.89,-101.15,-12.48
8.85,-101.17,-12.43
8.75,-101.16,-12.6
8.87,-101.1,-12.45
8.85,-101.21,-12.49
8.89,-101.18,-12.37
8.87,-101.1,-12.43
8.8,-101.15,-12.32
8.8,-101.2,-12.45
8.84,-101.09,-12.4
8.69,-101.27,-12.4
8.74,-101.17,-12.45
8.85,-101.11,-12.44
8.74,-101.27,-12.54
8.81,-101.31,-12.45
8.87,-101.25,-12.44
8.79,-101.12,-12.38
8.87,-101.38,-12.37
8.8,-101.22,-12.35
8.79,-101.15,-12.38
8.84,-101.17,-12.54
8.85,-101.23,-12.54
9.01,-101.16,-12.4
8.87,-101.26,-12.59
8.86,-101.2,-12.41
8.72,-101.17,-12.5
8.95,-101.18,-12.39
8.81,-101.23,-12.41
8.84,-101.1,-12.38
8.91,-101.28,-12.22
8.91,-101.12,-12.52
8.84,-101.25,-12.52
8.87,-101.14,-12.48
8.8,-101.28,-12.41
8.74,-101.16,-12.43
8.92,-101.22,-12.5
8.94,-101.2,-12.51
8.87,-101.23,-12.46
8.86,-101.33,-12.54
8.97,-101.25,-12.35
8.7,-101.14,-12.5
8.76,-101.35,-12.5
8.81,-101.12,-12.41
8.95,-101.23,-12.39
8.83,-101.1,-12.5
8.86,-101.18,-12.41
8.86,-101.2,-12.33
8.85,-101.18,-12.52
8.81,-101.18,-12.43
8.73,-101.16,-12.44
8.9,-101.4,-12.41
8.86,-101.1,-12.44
8.84,-101.11,-12.39
8.92,-101.33,-12.43
8.78,-101.14,-12.51
8.86,-101.17,-12.34
8.86,-101.22,-12.38
8.81,-101.25,-12.5
8.9,-101.16,-12.44
8.92,-101.23,-12.45
8.85,-101.29,-12.4
8.83,-101.28,-12.35
8.85,-101.28,-12.41
8.74,-101.17,-12.45
8.89,-101.21,-12.37
8.95,-101.17,-12.44
8.91,-101.18,-12.51
8.86,-101.16,-12.3
8.85,-101.11,-12.43
8.76,-101.2,-12.44
8.79,-101.23,-12.49
8.76,-101.22,-12.56
8.74,-101.17,-12.46
8.83,-101.16,-12.38
8.9,-101.21,-12.46
8.89,-101.22,-12.51
8.76,-101.2,-12.41
8.76,-101.17,-12.39
8.83,-101.2,-12.48
8.97,-101.26,-12.44
8.95,-101.28,-12.48
8.96,-101.26,-12.38
8.9,-101.26,-12.39
8.9,-101.25,-12.39
8.84,-101.16,-12.43
8.81,-101.2,-12.43
8.74,-101.21,-12.48
8.84,-101.11,-12.5
8.9,-101.15,-12.41
8.83,-101.16,-12.41
8.78,-101.21,-12.35
8.98,-101.28,-12.33
8.75,-101.27,-12.54
8.81,-101.14,-12.45
8.91,-101.27,-12.38
8.85,-101.17,-12.46
8.75,-101.22,-12.41
8.74,-101.25,-12.34
8.83,-101.22,-12.5
8.81,-101.18,-12.35
8.89,-101.22,-12.44
8.8,-101.15,-12.51
8.86,-101.14,-12.38
8.86,-101.31,-12.48
8.9,-101.23,-12.4
8.74,-101.15,-12.39
8.94,-101.2,-12.46
8.67,-101.16,-12.43
8.95,-101.2,-12.4
8.84,-101.23,-12.54
8.94,-101.21,-12.39
8.85,-101.18,-12.44
8.96,-101.33,-12.35
8.84,-101.23,-12.46
8.81,-101.1,-12.41
8.92,-101.25,-12.28
8.79,-101.27,-12.38
8.95,-101.29,-12.5
8.89,-101.27,-12.34
8.76,-101.29,-12.34
8.85,-101.16,-12.44
8.84,-101.2,-12.59
8.7,-101.16,-12.45
8.86,-101.17,-12.44
9.02,-101.34,-12.22
8.94,-101.17,-12.45
8.87,-101.28,-12.52
8.79,-101.23,-12.39
8.78,-101.23,-12.44
8.87,-101.22,-12.51
8.86,-101.35,-12.49
8.84,-101.28,-12.38
8.85,-101.29,-12.39
8.91,-101.33,-12.45
8.81,-101.15,-12.44
8.86,-101.12,-12.51
9.01,-101.27,-12.29
8.83,-101.2,-12.59
8.76,-101.14,-12.43
8.76,-101.18,-12.49
8.86,-101.2,-12.54
8.89,-101.29,-12.48
8.87,-101.14,-12.43
8.67,-101.18,-12.56
8.79,-101.17,-12.35
8.86,-101.26,-12.45
8.69,-101.12,-12.5
8.78,-101.16,-12.55
8.91,-101.26,-12.45
8.79,-101.22,-12.4
8.85,-101.2,-12.44
8.87,-101.27,-12.41
8.85,-101.32,-12.35
8.94,-101.23,-12.39
8.81,-101.2,-12.44
8.79,-101.17,-12.56
8.81,-101.2,-12.43
8.86,-101.25,-12.48
8.91,-101.26,-12.45
8.72,-101.09,-12.5
8.85,-101.37,-12.41
8.86,-101.21,-12.49
8.76,-101.16,-12.62
8.9,-101.17,-12.48
8.91,-101.28,-12.49
8.7,-101.27,-12.37
8.85,-101.32,-12.48
8.74,-101.12,-12.48
8.79,-101.14,-12.6
8.8,-101.28,-12.48
8.75,-101.23,-12.45
8.85,-101.07,-12.45
8.81,-101.15,-12.5
8.89,-101.22,-12.38
8.92,-101.32,-12.41
8.85,-101.06,-12.4
8.8,-101.31,-12.43
8.89,-101.25,-12.5
8.91,-101.26,-12.48
8.75,-101.14,-12.48
8.72,-101.11,-12.45
8.86,-101.16,-12.46
8.73,-101.17,-12.49
8.75,-101.09,-12.43
8.8,-101.12,-12.49
8.85,-101.23,-12.43
8.79,-101.17,-12.44
8.8,-101.35,-12.51
8.86,-101.17,-12.57
9,-101.34,-12.26
8.94,-101.26,-12.44
8.8,-101.17,-12.39
8.81,-101.22,-12.46
8.94,-101.33,-12.48
8.73,-101.17,-12.45
8.84,-101.38,-12.56
8.8,-101.1,-12.55
8.83,-101.27,-12.45
8.86,-101.22,-12.4
8.8,-101.11,-12.48
8.79,-101.21,-12.46
8.89,-101.21,-12.34
8.85,-101.14,-12.49
8.83,-101.16,-12.48
8.83,-101.1,-12.45
8.85,-101.11,-12.46
8.84,-101.27,-12.44
8.78,-101.11,-12.44
8.8,-101.07,-12.37
8.85,-101.29,-12.48
8.94,-101.12,-12.51
8.75,-101.17,-12.44
8.85,-101.18,-12.35
8.81,-101.28,-12.51
8.85,-101.12,-12.51
8.87,-101.2,-12.45
8.75,-101.11,-12.43
8.79,-101.22,-12.3
9.01,-101.23,-12.45
8.84,-101.28,-12.44
8.83,-101.22,-12.41
8.87,-101.14,-12.4
8.94,-101.27,-12.34
8.73,-101.2,-12.51
8.79,-101.22,-12.33
8.8,-101.07,-12.44
8.83,-101.14,-12.43
8.85,-101.27,-12.5
8.76,-101.16,-12.41
8.84,-101.25,-12.34
8.87,-101.27,-12.43
8.86,-101.31,-12.5
8.81,-101.31,-12.5
8.75,-101.18,-12.45
8.8,-101.21,-12.44
8.87,-101.17,-12.45
8.87,-101.32,-12.46
8.89,-101.18,-12.34
8.87,-101.15,-12.46
8.84,-101.35,-12.46
8.83,-101.17,-12.37
8.89,-101.17,-12.38
8.8,-101.27,-12.39
8.89,-101.21,-12.38
8.86,-101.32,-12.39
8.78,-101.22,-12.39
8.81,-101.31,-12.32
8.86,-101.25,-12.38
8.84,-101.26,-12.34
8.92,-101.27,-12.51
8.83,-101.15,-12.32
8.94,-101.32,-12.46
8.78,-101.31,-12.39
8.69,-101.26,-12.57
8.91,-101.32,-12.55
8.92,-101.22,-12.41
8.81,-101.16,-12.49
8.79,-101.26,-12.28
8.92,-101.26,-12.33
8.76,-101.23,-12.44
8.79,-101.23,-12.48
8.78,-101.15,-12.41
8.68,-101.12,-12.46
8.86,-101.27,-12.45
8.75,-101.1,-12.37
8.87,-101.27,-12.4
8.74,-101.14,-12.59
8.79,-101.25,-12.43
8.92,-101.22,-12.43
8.79,-101.18,-12.51
8.81,-101.2,-12.43
8.85,-101.26,-12.52
8.83,-101.12,-12.43
8.75,-101.2,-12.6
8.85,-101.18,-12.51
8.87,-101.26,-12.44
8.83,-101.09,-12.37
8.86,-101.25,-12.45
8.8,-101.22,-12.32
8.98,-101.31,-12.37
8.74,-101.2,-12.48
8.91,-101.12,-12.37
8.95,-101.33,-12.45
8.81,-101.23,-12.51
8.9,-101.27,-12.44
8.9,-101.14,-12.52
8.81,-101.21,-12.45
8.79,-101.34,-12.37
8.83,-101.27,-12.46
8.75,-101.18,-12.5
8.85,-101.17,-12.37
8.9,-101.34,-12.32
8.92,-101.26,-12.52
8.9,-101.18,-12.52
8.85,-101.23,-12.51
8.75,-101.14,-12.4
8.86,-101.25,-12.45
8.83,-101.18,-12.43
8.83,-101.15,-12.4
8.8,-101.31,-12.39
8.85,-101.14,-12.46
8.89,-101.12,-12.46
8.87,-101.16,-12.46
8.8,-101.14,-12.43
8.84,-101.09,-12.51
8.78,-101.2,-12.5
8.87,-101.22,-12.4
8.75,-101.15,-12.34
8.84,-101.21,-12.44
8.84,-101.26,-12.52
8.89,-101.2,-12.44
8.9,-101.18,-12.59
8.8,-101.09,-12.59
8.8,-101.27,-12.55
8.86,-101.2,-12.46
8.8,-101.22,-12.44
8.94,-101.18,-12.39
8.87,-101.14,-12.52
8.86,-101.12,-12.45
8.91,-101.32,-12.56
8.92,-101.35,-12.34
8.84,-101.1,-12.55
8.78,-101.21,-12.44
8.75,-101.27,-12.56
8.86,-101.26,-12.4
8.69,-101.26,-12.4
8.81,-101.29,-12.43
8.78,-101.17,-12.52
8.84,-101.21,-12.5
8.87,-101.25,-12.4
8.84,-101.16,-12.51
8.9,-101.21,-12.46
8.81,-101.22,-12.43
8.79,-101.27,-12.54
8.8,-101.22,-12.5
8.74,-101.21,-12.46
8.98,-101.15,-12.44
8.91,-101.14,-12.51
8.87,-101.21,-12.52
8.83,-101.32,-12.48
8.79,-101.12,-12.61
8.78,-101.17,-12.51
8.84,-101.14,-12.35
8.85,-101.21,-12.29
8.81,-101.21,-12.29
8.9,-101.12,-12.51
8.75,-101.07,-12.45
8.89,-101.14,-12.49
8.94,-101.1,-12.45
8.91,-101.27,-12.48
8.8,-101.17,-12.35
8.92,-101.34,-12.4
8.83,-101.09,-12.51
8.84,-101.17,-12.5
8.89,-101.15,-12.44
8.79,-101.18,-12.6
8.79,-101.23,-12.39
8.87,-101.05,-12.43
8.84,-101.2,-12.46
8.86,-101.22,-12.32
8.76,-101.21,-12.46
8.79,-101.17,-12.51
8.86,-101.28,-12.48
8.79,-101.2,-12.54
8.72,-101.17,-12.43
8.81,-101.27,-12.4
8.9,-101.17,-12.46
8.9,-101.34,-12.46
8.95,-101.39,-12.39
8.72,-101.26,-12.52
8.74,-101.31,-12.43
8.96,-101.17,-12.41
8.91,-101.23,-12.39
8.81,-101.21,-12.41
8.86,-101.25,-12.48
8.79,-101.28,-12.48
8.86,-101.23,-12.41
8.84,-101.18,-12.32
8.79,-101.15,-12.51
8.8,-101.34,-12.49
8.89,-101.26,-12.55
8.89,-101.22,-12.54
8.92,-101.31,-12.44
8.75,-101.32,-12.5
8.85,-101.17,-12.46
8.91,-101.25,-12.43
8.78,-101.29,-12.56
8.75,-101.2,-12.49
8.83,-101.22,-12.46
8.92,-101.28,-12.37
8.83,-101.18,-12.43
8.81,-101.29,-12.39
8.85,-101.23,-12.46
8.85,-101.11,-12.44
8.83,-101.17,-12.49
8.83,-101.26,-12.52
8.86,-101.21,-12.52
8.72,-101.23,-12.45
8.84,-101.23,-12.48
8.79,-101.18,-12.46
8.79,-101.18,-12.55
8.84,-101.22,-12.49
8.78,-101.15,-12.44
8.78,-101.22,-12.54
8.9,-101.21,-12.45
8.85,-101.25,-12.45
9.06,-101.32,-12.37
8.83,-101.16,-12.55
8.85,-101.18,-12.37
8.85,-101.18,-12.61
8.86,-101.18,-12.49
8.75,-101.12,-12.41
8.92,-101.26,-15.53
8.91,-101.27,-12.51
8.81,-101.23,-12.55
8.87,-101.11,-12.48
8.72,-101.18,-12.5
8.92,-101.15,-12.59
8.76,-101.25,-12.38
8.75,-101.1,-12.48
8.81,-101.25,-12.39
8.83,-101.23,-12.52
8.73,-101.2,-12.55
8.78,-101.07,-12.45
8.79,-101.28,-12.54
8.79,-101.12,-12.48
8.9,-101.22,-12.7
8.8,-101.28,-12.51
8.89,-101.29,-12.56
8.9,-101.2,-12.5
8.92,-101.35,-12.51
8.92,-101.16,-12.37
8.84,-101.16,-12.51
8.76,-101.2,-12.51
8.84,-101.27,-12.45
8.81,-101.28,-12.51
8.98,-101.2,-12.48
8.89,-101.22,-12.43
8.95,-101.22,-12.54
8.85,-101.27,-12.45
8.78,-101.16,-12.56
8.87,-101.1,-12.44
8.95,-101.23,-12.34
8.89,-101.22,-12.41
8.85,-101.16,-9.46
8.84,-101.23,-12.48
8.9,-101.26,-12.37
8.95,-101.37,-12.44
8.84,-101.2,-12.5
8.91,-101.11,-12.49
8.76,-101.18,-12.46
8.8,-101.17,-12.49
8.9,-101.2,-12.43
8.8,-101.23,-12.41
8.94,-101.34,-12.4
8.86,-101.1,-12.59
8.87,-101.15,-12.35
8.78,-101.15,-12.5
8.94,-101.15,-12.37
8.8,-101.22,-12.49
8.98,-101.18,-12.54
8.94,-101.18,-12.41
8.87,-101.28,-12.52
8.84,-101.17,-12.45
8.83,-101.16,-12.38
8.87,-101.15,-12.5
8.75,-101.11,-12.38
8.91,-101.22,-12.57
8.85,-101.37,-12.35
8.9,-101.17,-12.45
8.8,-101.22,-12.49
8.78,-101.21,-12.39
8.9,-101.15,-12.54
8.84,-101.1,-12.55
8.84,-101.18,-12.51
8.84,-101.23,-12.29
8.89,-101.29,-12.44
8.85,-101.14,-12.52
8.83,-101.28,-12.43
8.85,-101.21,-12.55
8.83,-101.21,-12.52
8.83,-101.21,-12.48
8.85,-101.28,-12.45
8.76,-101.21,-12.43
8.8,-101.16,-12.4
8.75,-101.21,-12.44
8.74,-101.22,-12.48
8.9,-101.16,-12.49
8.89,-101.18,-12.51
8.75,-101.09,-12.44
8.91,-101.26,-12.39
8.81,-101.18,-12.54
8.91,-101.25,-12.43
8.8,-101.17,-12.41
8.84,-101.27,-12.38
8.85,-101.23,-12.38
8.94,-101.17,-12.5
8.96,-101.25,-12.4
8.8,-101.09,-12.49
8.8,-101.16,-12.38
8.75,-101.09,-12.4
8.83,-101.25,-12.44
8.72,-101.25,-12.41
8.68,-101.18,-12.41
8.84,-101.22,-12.3
8.83,-101.21,-12.46
8.78,-101.21,-12.39
8.78,-101.2,-12.43
8.84,-101.2,-12.51
8.95,-101.25,-12.59
8.75,-101.16,-12.51
8.89,-101.21,-12.45
8.87,-101.2,-12.56
8.74,-101.15,-12.5
8.87,-101.27,-12.39
8.81,-101.25,-12.46
8.65,-101.28,-12.39
8.84,-101.25,-12.4
8.87,-101.17,-12.48
8.7,-101.22,-12.46
8.75,-101.15,-12.35
8.83,-101.22,-12.43
8.84,-101.15,-12.45
8.84,-101.1,-12.41
8.76,-101.23,-12.49
8.97,-101.26,-12.45
8.87,-101.32,-12.35
8.89,-101.15,-12.49
8.84,-101.29,-12.35
8.8,-101.12,-12.41
8.81,-101.21,-12.43
8.85,-101.14,-12.43
8.79,-101.14,-12.44
8.91,-101.26,-12.4
8.79,-101.2,-12.49
8.91,-101.16,-12.57
8.76,-101.21,-12.43
8.9,-101.38,-12.23
8.83,-101.26,-12.52
8.72,-101.12,-12.56
8.85,-101.21,-12.34
8.83,-101.18,-12.5
8.85,-101.27,-12.39
8.86,-101.18,-12.49
8.9,-101.1,-12.34
8.86,-101.07,-12.43
8.78,-101.31,-12.55
8.87,-101.12,-12.49
8.74,-101.23,-12.57
8.83,-101.17,-12.24
8.9,-101.17,-12.54
8.98,-101.15,-12.48
8.89,-101.22,-12.5
8.79,-101.15,-12.52
8.86,-101.29,-12.38
8.81,-101.22,-12.59
8.76,-101.21,-12.46
8.87,-101.27,-12.51
8.89,-101.07,-12.5
8.84,-101.27,-12.54
8.84,-101.2,-12.55
8.96,-101.31,-12.3
8.85,-101.22,-12.34
8.73,-101.18,-12.46
8.91,-101.14,-12.49
8.89,-101.23,-12.57
8.89,-101.21,-12.39
8.78,-101.12,-12.45
8.83,-101.17,-12.39
8.76,-101.2,-12.48
8.73,-101.27,-12.59
8.92,-101.25,-12.46
8.81,-101.07,-12.56
8.91,-101.29,-12.34
8.84,-101.26,-12.39
8.94,-101.16,-12.5
8.89,-101.27,-12.52
8.8,-101.23,-12.45
8.85,-101.22,-12.48
8.86,-101.16,-12.5
8.78,-101.21,-12.4
8.91,-101.22,-12.52
8.92,-101.12,-12.59
8.74,-101.16,-12.4
8.76,-101.16,-12.54
8.85,-101.12,-12.48
8.84,-101.28,-12.54
8.83,-101.23,-12.51
8.8,-101.25,-12.5
8.84,-101.26,-12.48
8.85,-101.18,-12.41
8.74,-101.16,-12.57
8.84,-101.16,-12.49
8.85,-101.2,-12.48
8.78,-101.26,-12.43
8.79,-101.09,-12.56
8.94,-101.12,-12.51
8.94,-101.35,-12.4
8.83,-101.17,-12.51
8.81,-101.28,-12.61
8.79,-101.2,-12.59
8.7,-101.11,-12.49
8.87,-101.31,-12.29
8.89,-101.2,-12.56
8.81,-101.16,-12.52
8.85,-101.18,-12.39
8.8,-101.16,-12.51
8.86,-101.14,-12.63
8.79,-101.25,-12.59
8.86,-101.27,-12.59
8.95,-101.25,-12.54
8.89,-101.22,-12.4
8.83,-101.15,-12.46
8.94,-101.2,-12.51
8.94,-101.26,-12.39
8.8,-101.25,-12.38
8.75,-101.23,-12.43
8.74,-101.21,-12.45
8.89,-101.25,-12.52
8.94,-101.31,-12.43
8.8,-101.28,-12.39
8.72,-101.14,-12.48
8.81,-101.14,-12.55
8.98,-101.25,-12.48
8.81,-101.26,-12.5
8.87,-101.18,-12.39
8.76,-101.26,-12.32
8.73,-101.18,-12.6
8.76,-101.28,-12.37
8.9,-101.17,-12.5
8.92,-101.23,-12.52
8.81,-101.09,-12.35
8.78,-101.16,-12.4
8.78,-101.17,-12.38
8.87,-101.14,-12.49
8.92,-101.34,-12.33
8.73,-101.07,-12.38
8.89,-101.16,-12.4
8.79,-101.21,-12.56
8.76,-101.15,-12.44
8.83,-101.17,-12.39
8.83,-101.21,-12.39
8.79,-101.21,-12.4
8.91,-101.27,-12.52
8.95,-101.14,-12.48
8.81,-101.2,-12.48
8.79,-101.17,-12.49
8.8,-101.22,-12.29
8.86,-101.14,-12.54
8.79,-101.16,-12.45
8.86,-101.25,-12.5
8.79,-101.15,-12.4
8.94,-101.15,-12.49
8.76,-101.25,-12.37
8.76,-101.03,-12.43
8.86,-101.18,-12.61
8.97,-101.28,-12.49
8.91,-101.06,-12.52
8.76,-101.2,-12.48
8.81,-101.27,-12.51
8.78,-101.22,-12.44
8.75,-101.17,-12.5
8.86,-101.21,-12.39
8.92,-101.33,-12.44
8.87,-101.2,-12.49
8.85,-101.17,-12.49
8.85,-101.17,-12.43
8.8,-101.23,-12.59
8.83,-101.14,-12.43
8.84,-101.22,-12.48
8.72,-101.01,-12.49
8.83,-101.22,-12.4
8.78,-101.1,-12.39
8.85,-101.17,-12.37
8.79,-101.26,-12.4
8.76,-101.17,-12.52
8.9,-101.28,-12.35
8.78,-101.15,-12.39
8.81,-101.2,-12.37
8.92,-101.17,-12.44
8.78,-101.22,-12.49
8.8,-101.15,-12.61
8.81,-101.12,-12.49
8.94,-101.22,-12.54
8.92,-101.2,-12.5
8.83,-101.14,-12.44
8.87,-101.18,-12.41
8.89,-101.25,-12.34
8.85,-101.26,-12.5
8.83,-101.22,-12.41
8.85,-101.14,-12.59
8.74,-101.16,-12.55
8.91,-101.17,-12.43
8.91,-101.27,-12.39
8.78,-101.23,-12.33
8.87,-101.14,-12.52
8.83,-101.17,-12.43
8.84,-101.22,-12.46
8.79,-101.18,-12.48
8.78,-101.12,-12.48
8.91,-101.32,-12.44
8.78,-101.18,-12.48
8.87,-101.28,-12.49
8.76,-101.22,-12.54
8.84,-101.23,-12.45
8.81,-101.21,-12.39
8.73,-101.18,-12.6
8.95,-101.15,-12.52
8.84,-101.25,-12.49
8.94,-101.21,-12.38
8.89,-101.17,-12.57
8.8,-101.25,-12.48
8.85,-101.16,-12.46
8.74,-101.11,-12.48
8.85,-101.2,-12.44
8.92,-101.28,-12.48
8.78,-101.22,-12.49
8.87,-101.22,-12.44
8.7,-101.22,-12.41
8.78,-101.12,-12.45
8.78,-101.15,-12.37
8.75,-101.25,-12.3
8.78,-101.18,-12.61
8.91,-101.22,-12.49
8.84,-101.14,-12.43
8.83,-101.1,-12.46
8.75,-101.31,-12.45
8.72,-101.1,-12.48
8.86,-101.33,-12.45
8.8,-101.26,-12.51
8.8,-101.17,-12.61
8.78,-101.14,-12.52
8.83,-101.27,-12.51
8.72,-101.25,-12.26
8.87,-101.15,-12.45
8.86,-101.14,-12.61
8.83,-101.21,-12.51
8.81,-101.15,-12.5
8.86,-101.26,-12.46
8.8,-101.18,-12.41
8.89,-101.2,-12.48
8.85,-101.17,-12.51
8.87,-101.21,-12.5
8.96,-101.23,-12.5
8.87,-101.2,-12.37
8.92,-101.23,-12.5
8.76,-101.18,-12.51
8.85,-101.22,-12.46
8.78,-101.23,-12.48
8.85,-101.23,-12.51
8.7,-101.17,-12.5
8.89,-101.32,-12.34
8.68,-101.22,-12.45
8.75,-101.25,-12.41
8.89,-101.2,-12.44
8.89,-101.11,-12.51
8.85,-101.1,-12.41
8.79,-101.15,-12.4
8.81,-101.22,-12.48
8.85,-101.22,-12.51
8.86,-101.12,-12.41
8.79,-101.21,-12.44
8.75,-101.25,-12.46
8.84,-101.11,-12.5
8.87,-101.18,-12.39
8.92,-101.15,-12.51
9,-101.29,-12.33
8.84,-101.18,-12.49
8.81,-101.17,-12.43
8.86,-101.26,-12.5
8.96,-101.12,-12.41
8.75,-101.12,-12.38
8.7,-101.21,-12.65
8.9,-101.28,-12.38
8.87,-101.27,-12.38
8.76,-101.15,-12.54
8.75,-101.12,-12.54
8.84,-101.23,-12.35
8.98,-101.27,-12.29
8.78,-101.17,-12.55
8.9,-101.22,-12.5
8.72,-101.15,-12.46
8.76,-101.23,-12.54
8.8,-101.16,-12.55
8.86,-101.15,-12.5
8.76,-101.12,-12.49
9,-101.32,-12.33
8.81,-101.1,-12.52
8.74,-101.11,-12.55
8.87,-101.27,-12.45
8.83,-101.17,-12.37
8.84,-101.22,-12.5
8.9,-101.21,-12.41
8.79,-101.11,-12.48
8.8,-101.16,-12.55
8.92,-101.31,-12.38
