-25.99,-115.37,8.85
-26.61,-83.09,33.58
-30.07,-120.29,18.73
-19.93,-105,10.66
-13.85,-75.5,33.33
-21.75,-96.02,18.6
-27.72,-93.25,14.31
-26.55,-95.51,15.52
-25.34,-104.7,16.93
-23.22,-110.41,-2.31
-12.29,-66.59,3.71
-18.07,-89.77,-10.05
-22.03,-103.53,15.04
-12.4,-94.6,7.91
-24.66,-93.05,9.79
-23.89,-115.87,6.74
-22.38,-110.27,3.92
-20.9,-97.57,25.5
-37.28,-99.83,-4.15
-20.29,-106.04,1.29
-27.89,-105.58,6.86
-25.01,-73.29,27.08
-23.54,-113.31,19.43
-15.84,-98.95,2.29
-26.67,-96.37,32.13
-32.34,-116.14,17.24
-24.49,-108.15,18.31
-27.54,-104.11,4.96
-19.25,-91.46,18.3
-13.57,-84.24,2.23
-20.57,-92.53,14.71
-23.41,-92.15,19.07
-22.28,-104.14,1.39
-23.88,-103.6,11.96
-21.91,-97.47,-2.5
-19.07,-101.9,19.89
-21.26,-80.24,33.56
-15.12,-95.18,31.21
-15.53,-90.44,4.42
-17.08,-117.66,-3.36
-27.8,-112.71,-17.32
-21.95,-93.32,19.81
-30.02,-116.88,9.85
-27.82,-93.26,12.74
-35.55,-99.68,27.34
-20.61,-103.91,7.23
-23.79,-98.61,12.83
-23.03,-106.87,7.89
-24.33,-118.42,12.84
-22.72,-99.33,-0.13
-22.55,-98.49,18.99
-24.34,-99.84,12.04
-22.51,-99.04,13.67
-25.52,-100.16,6.4
-30.73,-104.31,10.95
-24.37,-105.87,4.93
-16.53,-83.47,-0.55
-30.3,-103.98,0.45
-18.29,-78.17,6.37
-22.96,-109.48,21.63
-18.38,-94.86,10.02
-27.16,-111.1,5.35
-28.66,-105.27,3.82
-16.37,-86.47,12.38
-20.36,-103.63,21.02
-20.74,-91.91,17.5
-23.86,-99.98,11.82
-18.9,-105.77,2.31
-23.99,-93.01,11.61
-27.16,-98.01,37.39
-27.49,-105.58,17.58
-24.69,-96.96,5.09
-19.27,-85.93,5.03
-19.01,-119.85,5.87
-25.78,-95.18,15.19
-24.39,-109.79,19.84
-15.72,-72.12,-7.51
-24.27,-94.4,8.78
-23,-98.18,3.02
-25.73,-91.33,18.59
-19.93,-91.35,5.27
-19.36,-104.72,-9.68
-23.49,-112.32,27.44
-25.59,-102.77,3.77
-25.18,-93.4,9.77
-22.58,-110.19,13.83
-34.39,-110.3,22.62
-17.49,-78.15,13.98
-24.76,-102.42,10.49
-21.14,-94.1,9.61
-17.48,-91.37,9.78
-25.01,-99.71,13.92
-24.56,-106.46,4.3
-17.99,-99.37,-16
-24.05,-104.66,14.69
-33.81,-90.23,12.21
-27.11,-84.28,26.4
-29.61,-122.56,18.23
-11.82,-92.58,-13.34
-19.76,-108.13,14.77
-28.2,-104.68,18.07
-26.21,-122.06,-28.92
-25.05,-112.73,13.93
-28.22,-111.43,18.69
-24.26,-106.04,15.65
-31.95,-96.75,8.89
-26.15,-93.41,2.59
-21.46,-97.34,3.7
-25.38,-99.99,15.05
-29.64,-106.77,25.43
-27.17,-94.23,19.38
-22.02,-98.13,-10.63
-18.57,-106.96,10.97
-19.91,-96.66,3.88
-28.36,-107.03,18.03
-38.02,-147.78,3.32
-23.02,-102.64,6.03
-18.57,-98.83,8.14
-19.07,-96.34,31.13
-20.85,-100.21,-2.26
-26.34,-112.84,5.51
-20.68,-102.62,-8.83
-19.14,-100.29,9.35
-28.71,-104.32,24.79
-23.14,-112.51,14.87
-22.45,-109.24,20.09
-18.08,-86.43,14.6
-24.88,-104.65,24.21
-33.26,-106.04,23.25
-21.09,-101.79,4.05
-23.07,-100.02,18.85
-9.39,-106.71,-12.93
-23.07,-110.19,2.32
-8.9,-84.95,10.86
-24.89,-105.37,11.15
-28.85,-112.05,13.81
-26.29,-101.81,0.9
-26.99,-115.21,44.65
-19.98,-115.62,1.46
-19.06,-103.2,17.1
-22.74,-99.88,6.26
-36.38,-100.21,32.79
-25.49,-85.9,12.19
-26.89,-103.55,8.83
-23.35,-101.2,9.44
-23.24,-95.92,12.74
-23.77,-103.97,14.09
-25.34,-94.3,3.54
-23.22,-112.01,11.49
-18.36,-97.69,16.6
-23.38,-102.48,11.1
-27.21,-101.89,16.42
-17.02,-96.2,2.09
-14.75,-91.14,15.23
-20.64,-102.64,5.42
-22.06,-97.75,12.05
-22.63,-99.58,10.24
-23.6,-97.91,14.33
-25.44,-100.76,12.08
-24.84,-102.36,3.44
-22.75,-97.83,27.82
-38.56,-111.96,10.93
4.43,-86.43,-3.21
-9.11,-95,-0.39
-16.41,-99.4,10.79
-21.46,-98.89,11.23
-28.78,-103.6,18.74
-24.96,-98.56,13.49
-25.99,-100.84,10.06
-23.33,-99.43,12.13
-21.52,-98.49,9.17
-23.25,-100.1,11.83
-22.4,-100.76,5.81
-22.01,-99.69,9.78
-23.72,-100.81,10.11
-22.12,-98.77,8.48
-23.23,-97.96,10
-23.4,-94.78,12.02
-22.94,-99.69,7.73
-20.9,-106.08,19.78
-20.19,-96.28,10.58
-22.31,-100.89,10.97
-24.02,-98.77,10.95
-25.56,-96.41,18.64
-30.4,-113.11,9.23
-23.69,-98.9,22.61
-24.02,-105.38,11.49
-21.13,-95.45,8.89
-20.81,-100.18,6.63
-21.31,-98.12,12.32
-22.73,-99.71,10.11
-23.01,-99.28,12.06
-23.56,-100.16,9.56
-23.72,-99.11,12.44
-23.9,-100.06,9.55
-23.79,-99.01,12.54
-23.69,-99.93,9.46
-23.44,-99.08,12.08
-23.5,-99.79,9.57
-23.44,-99.21,12
-23.44,-99.87,9.85
-23.33,-99.32,11.69
-23.36,-99.9,9.91
-23.3,-99.3,11.65
-23.33,-99.73,10.03
-23.34,-99.33,11.55
-23.27,-99.82,10.25
-23.33,-99.44,11.39
-23.39,-99.67,10.33
-23.4,-99.58,11.24
-23.35,-99.44,10.4
-23.41,-99.44,11.18
-23.45,-99.73,10.55
-23.43,-99.57,11.04
-23.35,-99.54,10.8
-23.41,-99.56,10.97
-23.3,-99.44,10.64
-23.38,-99.68,10.93
-23.34,-99.54,10.95
-23.24,-99.62,10.85
-23.25,-99.63,10.99
-23.3,-99.55,10.83
-23.33,-99.63,11
-23.4,-99.61,10.86
-23.39,-99.46,10.89
-23.3,-99.71,10.86
-23.19,-99.65,11.21
-23.25,-99.61,10.72
-23.34,-99.62,11.12
-23.36,-99.6,10.8
-23.32,-99.61,11.07
-23.33,-99.67,10.75
-23.29,-99.61,10.99
-23.51,-99.66,10.67
-23.43,-99.55,10.96
-23.01,-100.27,11.29
-23.54,-98.71,11.32
-23.18,-99.58,10.47
-23.41,-99.62,10.63
-23.39,-99.52,10.72
-23.51,-99.43,10.57
-23.36,-99.58,10.58
-23.45,-99.56,10.4
-23.36,-99.58,10.46
-23.39,-99.56,10.39
-23.29,-99.52,10.64
-23.27,-99.58,10.49
-23.33,-99.49,10.74
-23.39,-99.61,10.56
-23.3,-99.66,10.73
-23.46,-99.51,10.64
-23.34,-99.54,10.63
-23.44,-99.52,10.53
-23.38,-99.54,10.74
-23.43,-99.67,10.55
-23.38,-99.38,10.4
-23.45,-99.56,10.61
-23.35,-99.5,10.68
-23.45,-99.49,10.6
-23.52,-99.58,10.62
-23.33,-99.51,10.71
-23.36,-99.74,10.77
-23.36,-99.58,10.88
-23.35,-99.6,10.71
-23.3,-99.57,10.67
-23.32,-99.51,10.45
-23.45,-99.51,10.75
-23.43,-99.63,10.82
-23.39,-99.56,10.88
-23.43,-99.61,10.75
-23.34,-99.56,10.77
-23.34,-99.57,10.85
-23.44,-99.63,10.66
-23.29,-99.54,10.73
-23.39,-99.48,10.75
-23.35,-99.45,10.69
-23.36,-99.5,10.77
-23.3,-99.56,10.79
-23.39,-99.52,10.78
-23.34,-99.52,10.63
-23.43,-99.57,10.79
-23.32,-99.54,10.73
-23.36,-99.51,10.74
-23.34,-99.57,10.95
-23.35,-99.56,10.78
-23.45,-99.57,10.85
-23.35,-99.54,10.93
-23.4,-99.73,10.95
-23.38,-99.49,10.83
-23.22,-99.46,10.84
-23.35,-99.63,10.86
-23.33,-99.54,10.83
-23.35,-99.57,10.95
-23.44,-99.5,10.79
-23.21,-99.5,10.78
-23.45,-99.6,10.83
-23.45,-99.55,10.96
-23.41,-99.5,10.84
-23.43,-99.63,10.85
-23.33,-99.67,10.77
-23.36,-99.58,10.96
-23.39,-99.52,10.85
-23.34,-99.57,10.88
-23.34,-99.55,10.94
-23.43,-99.6,10.93
-23.49,-99.48,10.84
-23.4,-99.65,10.82
0.03,9.72,0.25
0.03,9.71,0.25
0.02,9.71,0.24
0.03,9.7,0.25
0.03,9.71,0.25
0.02,9.72,0.25
0.03,9.72,0.24
0.03,9.71,0.25
0.03,9.71,0.24
0.03,9.71,0.25
0.02,9.7,0.26
0.02,9.71,0.26
0.02,9.72,0.25
0.02,9.72,0.26
0.02,9.71,0.25
0.02,9.71,0.25
0.02,9.71,0.25
0.03,9.72,0.25
0.02,9.72,0.25
0.03,9.71,0.25
0.02,9.71,0.26
0.03,9.71,0.26
0.03,9.71,0.26
0.03,9.71,0.25
0.02,9.72,0.26
0.01,9.71,0.25
0.03,9.71,0.24
0.03,9.7,0.25
0.02,9.72,0.27
0.02,9.72,0.24
0.01,9.71,0.26
0.02,9.72,0.24
0.03,9.72,0.26
0.02,9.7,0.25
0.03,9.71,0.25
0.03,9.72,0.24
0.02,9.71,0.25
0.03,9.72,0.25
0.02,9.71,0.26
0.03,9.72,0.26
0.03,9.71,0.25
0.02,9.71,0.25
0.03,9.71,0.26
0.02,9.71,0.25
0.02,9.71,0.25
0.03,9.72,0.26
0.02,9.71,0.25
0.02,9.71,0.26
0.02,9.72,0.25
0.02,9.72,0.24
0.06,9.74,0.25
0.04,9.77,0.26
0.01,9.68,0.18
0.01,9.69,0.24
0,9.68,0.29
0,9.68,0.24
0.04,9.73,0.24
0.06,9.76,0.35
0.03,9.74,0.33
0.05,9.74,0.23
0.03,9.73,0.23
0.01,9.71,0.26
0,9.68,0.21
0,9.66,0.21
0.01,9.69,0.28
0.05,9.73,0.31
0,9.7,0.26
0.01,9.66,0.24
0.01,9.7,0.28
0,9.68,0.28
0,9.69,0.23
0.06,9.74,0.27
0.03,9.69,0.35
0.14,9.9,0.38
0.04,9.69,0.31
-0.05,9.62,0.23
-0.1,9.55,0.17
-0.11,9.52,0.07
-0.05,9.61,0.01
0.08,9.71,0.08
0.08,9.84,0.19
0.11,9.83,0.23
0.17,9.86,0.36
0.07,9.85,0.45
0,9.75,0.41
-0.08,9.58,0.34
-0.07,9.6,0.36
-0.06,9.66,0.33
0.04,9.73,0.24
-0.01,9.63,0.16
0.01,9.66,0.19
-0.04,9.53,0.23
-0.05,9.67,0.21
0.05,9.78,0.35
0.08,9.88,0.44
0.28,9.78,0.52
0.16,9.93,0.39
0.23,9.98,0.33
0.12,9.75,0.12
0.03,9.63,0.03
-0.05,9.55,-0.11
0.02,9.61,-0.07
0.2,9.9,0.06
0.24,9.76,0.12
0.1,9.79,0.23
0.2,9.96,0.28
0.05,9.75,0.37
-0.02,9.75,0.19
-0.3,9.53,0.1
-0.31,9.28,0.28
-0.29,9.22,0.63
-0.29,9.52,0.78
0,9.62,0.95
0.06,9.87,1.02
0.08,9.86,1.01
0.02,9.74,0.8
0.08,9.78,0.6
0.11,9.79,0.41
0.08,9.79,0
0.07,9.65,-0.35
0.17,9.82,-0.59
0.32,9.76,-0.55
0.16,9.83,-0.47
0.15,9.93,-0.39
0.03,9.75,-0.27
0.04,9.54,-0.03
-0.06,9.69,0.02
-0.04,9.67,0.02
-0.08,9.6,0.08
-0.01,9.63,0.14
0.07,9.72,0.27
0.09,9.75,0.32
0.13,9.8,0.27
0.03,9.74,0.26
0.04,9.68,0.38
0.1,9.7,0.56
0.11,9.86,0.73
0.05,9.79,0.81
0.05,9.82,0.6
-0.03,9.58,0.42
-0.05,9.61,0.34
-0.13,9.55,0.12
-0.1,9.51,0.01
-0.01,9.52,0.03
-0.22,9.49,0.11
-0.04,9.68,0.32
-0.02,9.62,0.55
-0.12,9.62,0.72
-0.19,9.65,0.6
-0.07,9.57,0.41
-0.26,9.53,0.45
-0.13,9.71,0.44
0.44,10.12,0.4
0.54,10.17,0.22
0.59,10.11,-0.19
0.32,9.92,-0.29
0.11,9.76,-0.17
-0.26,9.33,-0.08
-0.38,9.21,-0.12
-0.15,9.37,0.04
-0.05,9.52,0.41
0.1,9.79,0.6
0.41,10.2,0.57
0.51,10.36,0.4
0.41,9.95,0.14
-0.13,9.68,-0.15
-0.29,9.18,-0.12
-0.39,9.06,0.2
-0.5,9.04,0.47
-0.23,9.44,0.62
0.2,9.94,0.79
0.25,10.03,0.98
0.47,10.22,0.85
0.33,10.04,0.62
0.07,9.95,0.38
0.04,9.65,0.23
-0.09,9.45,0.2
-0.1,9.58,0.17
-0.01,9.63,0.12
0.03,9.81,0.09
0.35,10.04,0.25
0.41,10.15,0.06
0.31,10.15,-0.06
0.15,9.79,-0.08
0.14,9.57,-0.07
-0.18,9,-0.12
-0.44,9.42,-0.08
-0.52,9.17,0.05
-0.5,9.15,0.32
-0.39,9.31,0.61
-0.06,9.57,0.98
0.36,10.17,1.37
0.44,10.49,1.69
0.2,10.23,1.58
0.05,9.92,1.06
0.01,9.58,0.66
-0.32,9.24,0.36
-0.52,9.07,-0.05
-0.2,9.22,-0.37
-0.13,9.74,-0.41
-0.01,9.99,-0.18
0.24,10.24,-0.12
0.49,10.04,-0.06
0.52,10.02,-0.05
0.42,9.92,-0.21
0.48,9.95,-0.61
0.25,10,-0.92
0.03,9.89,-1.39
0.19,9.58,-1.6
0.21,9.49,-1.35
0.08,9.79,-1
0.37,10.07,-0.5
0.2,9.68,-0.18
0.34,9.94,0.05
0.13,9.81,0.51
-0.03,9.94,0.61
-0.01,9.82,0.83
-0.01,9.83,0.62
0.07,9.85,0.23
0.22,9.59,0.02
0.22,9.69,0
0.21,9.6,0.12
0.11,9.88,0.39
-0.05,9.62,0.72
-0.15,9.4,1.12
-0.13,9.43,1.29
0.16,9.99,1.28
0,10.16,1.06
-0.74,9.42,0.99
-0.69,9.01,1.43
-1.01,8.75,1.72
-0.86,8.84,1.46
0.14,9.38,1.12
0.24,10.38,0.96
0.49,10.65,0.82
0.79,10.26,0.52
0.33,10.03,0.23
0.34,9.87,-0.01
0.2,9.71,0
-0.17,9.69,0.06
-0.17,9.48,0.12
-0.15,9.36,0.08
-0.53,9.22,-0.04
-0.16,9.37,-0.07
0.17,9.79,-0.48
0.37,10.24,-0.52
0.42,9.96,-0.58
0.32,9.8,-0.6
0.21,9.62,-0.53
-0.04,9.67,-0.72
-0.24,9.52,-0.93
-0.34,9.13,-0.95
-0.39,9.01,-0.38
-0.37,9.23,0.45
-0.22,9.62,1.51
-0.41,10.46,1.95
0.34,10.19,1.98
0.89,9.73,1.48
0.28,10.19,0.53
0.55,10.34,-0.44
0.4,10.05,-0.82
-0.08,9.36,-0.56
-0.3,9.01,0.02
-0.2,9.36,0.58
-0.24,9.58,1.01
-0.31,9.36,0.94
0.01,9.78,0.43
0.32,10.17,0.19
0.19,10.34,-0.13
0.18,9.8,-0.38
0.39,9.68,-0.63
0.03,9.62,-0.65
-0.05,9.56,-0.38
-0.14,9.64,-0.18
0.16,9.79,0.23
0.24,9.9,0.34
0.4,10.08,0.3
0.39,9.97,0.25
0.39,10.21,0.35
0.5,10.11,0.06
0.29,9.7,-0.11
-0.68,9.1,-0.06
-0.99,8.56,0.16
-0.93,8.4,0.66
-0.82,8.59,0.96
-0.39,9.16,1.18
-0.01,9.98,1.61
0.28,10.5,2.26
0.33,10.4,2.52
0.68,10.54,2.01
1.2,11.27,1.33
1.64,11.31,0.94
1.34,10.75,0.63
0.98,9.89,0.52
0.82,8.94,0.78
-0.39,7.75,0.99
-1.51,8.15,0.28
-1.84,8.22,-0.77
-2.53,7.8,-1.24
-3.2,8.05,-1.32
-1.54,7.99,-0.55
-0.19,9.08,0.45
0,10.5,1.28
0.9,12.81,1.42
1.35,13.11,0.65
1,10.6,-0.4
0.55,8.94,-1.52
0.89,7.9,-2.22
0.94,8.37,-2.2
0.41,10.29,-2.13
0.22,11.34,-2.03
0.38,10.71,-1.58
-0.02,9.35,-0.87
-0.31,8.91,-0.17
-0.4,9.05,0.31
-0.82,9.62,0.25
-0.51,9.72,0.02
-0.24,9.61,0.09
0.18,10.43,0.21
0.57,10.48,0.68
0.69,10.47,0.62
0.56,9.73,0.09
0.45,9.19,-0.15
0.47,9.43,0.58
0.09,10.04,1.56
0.45,10.33,1.57
0.52,10.08,0.7
0.86,9.43,-0.33
0.88,9.25,-1.03
2.11,10.71,-0.98
1.19,11.07,0.09
-1.21,9.61,0.83
-0.96,8,0.79
-1.52,7.56,0.78
-2.49,7.71,0.75
-1.48,8.86,1.12
-0.82,10.3,2.05
0.35,10.91,3.15
1.34,11.54,3.67
1.67,12.38,3.37
1.8,11.85,3.02
1.11,10.07,2.24
0.05,8.12,1.69
-0.31,7.27,1.22
-1.02,7.55,0.15
-2.02,6.94,-0.62
-2.09,7.39,-0.86
-2.09,8.74,-0.11
-2.4,9.89,0.26
0.31,10.74,0.17
1.17,11.31,0.62
0.21,12.39,0.7
0.21,11.74,-0.28
0.07,9.59,-1.1
-0.91,7.76,-1.99
-0.53,6.74,-2.67
0.72,8.76,-3.29
1.54,11.51,-3.09
0.99,12.27,-2.04
1.13,11.38,-0.64
0.95,9.6,0.55
0.13,8.93,1.04
-0.73,8.72,0.55
0.05,9.61,-0.08
0.07,10.53,0.01
0.28,10.82,0.13
0.91,11.06,-0.57
1.25,10.58,-1.41
-0.05,8.92,-1.55
0.45,8.76,-0.88
0.04,9.25,0.37
-0.55,9.75,1.21
0.27,9.74,1.34
0.52,10.2,0.67
0.42,10.02,-0.07
0.87,9.35,-0.54
1.77,10.15,-0.83
2.33,11.2,-0.48
-0.38,10.56,0.16
-0.51,9.7,0.22
-0.85,8.36,0.66
-2.65,7.26,0.93
-1.5,7.57,0.74
-1.03,8.32,1.26
-1.59,9.54,2.45
0.03,11.79,3.48
2.1,12.73,4.42
1.93,11.92,4.79
1.25,10.36,3.93
1.1,9.35,2.13
1.36,8.78,0.34
-0.41,7.7,-0.56
-0.82,6.77,-0.97
-3.55,8.96,-0.35
-1,7.61,0.84
-1.8,7.3,1.52
-1.83,8.36,1.25
-1.39,12.38,1.04
-0.53,11.64,1.21
-2.39,9.6,0.98
-0.41,8.5,0.05
3.07,9.52,-0.64
0.51,10.69,-0.47
1,11.29,-0.17
2.28,11.25,0.2
0.66,10.75,-0.11
-0.7,9.07,-0.47
-0.82,8.32,-0.71
-1.39,8.09,-0.9
-1.67,8.66,-1.12
-1.39,9.51,-0.91
-0.19,10.22,-0.45
0.77,11.18,-0.38
0.96,11.19,-0.44
1.09,10.19,-0.54
1.37,9.41,-0.96
1.41,9.15,-1.07
1.06,9.87,-0.86
1.29,10.24,-0.66
2.25,10.79,-0.66
2.34,10.84,-0.44
2.37,10.75,-0.11
-4.22,11.22,0.21
1.68,10.37,-0.29
-3.27,6.66,0.8
-2.46,5.38,0.26
-2.65,7.46,-0.37
-1.91,7.08,0.09
-0.96,7.92,0.62
0.16,11.01,0.73
1.69,13.78,1.06
2.81,14.2,2.02
3.5,11.93,2.92
2.48,9.52,2.74
2.15,8.32,2.25
2.18,8.14,2.56
-4.46,10.25,2.28
-0.02,9.74,0.91
-0.11,7.22,0.54
-5.24,9.68,0.7
-2.37,10.26,-0.12
-1.34,8.92,-0.19
-3.23,7.04,0.42
-3.32,5.89,1.68
-1.08,9.45,2.43
-0.97,12.06,2.69
-0.68,12.39,1.87
1.06,11.86,1.14
3.08,11.47,0.75
2.25,10.25,0.88
0.93,8.99,0.53
1.1,8.66,-0.33
0.58,9.28,-0.72
-1.19,9.93,-0.3
-2.22,9.76,-0.28
-1.08,9.18,-1.02
-0.63,9.19,-1.98
-0.81,8.74,-2.66
0.66,9.9,-2.89
2.02,11.38,-2.36
0.9,10.63,-1.02
0.58,10.06,-0.74
1.57,9.7,-1.08
1.78,9.88,-1.07
1.37,10.35,-0.64
2.06,10.65,-0.3
2.57,10.69,-0.03
2.06,10.35,0.09
-3.45,12.85,-0.07
7.46,11.84,-0.57
-4.17,9.55,1.49
-1.96,7.94,1.31
-2.35,6.28,0.47
-2.55,7.79,-0.4
-2.83,7.02,-0.18
-0.35,7.09,0.38
1.27,11.75,0.75
2.27,14.35,1.33
1.52,13.13,1.67
2.54,11.19,1.79
1.77,9.62,2.19
-0.11,8.56,2.64
-0.15,7.8,2.95
-0.16,7.38,2.89
-0.92,7.52,2.11
-0.08,8.42,1.48
-0.3,9.33,1.75
-0.16,10.36,2.19
-0.76,11.54,2.3
0.05,11.88,1.44
-1.72,9.84,1.25
-2.75,7.56,1.01
-2.24,6.95,1.46
-2.02,8.46,1.3
-1.63,8.85,0.27
-0.35,9.63,-0.83
1.13,11.22,-1.04
1.75,11.89,0.01
0.96,10.8,1
0.52,9.46,0.52
-0.13,8.9,-0.42
-1.11,9.02,-0.66
-1.14,9.54,-0.48
-0.27,10.05,0.01
0.23,10.5,-0.29
0.3,10.46,-1.19
1,10.34,-2.03
1.07,9.8,-1.79
0.54,9.52,-1.07
0.77,9.61,-0.61
1.32,10.12,-0.65
1.72,10.61,-0.92
2.17,10.94,-0.86
2.4,10.81,-0.39
2.22,10.24,0.1
1.51,10.28,-0.11
-1.64,11.42,-0.65
2.17,10.03,-0.83
-1.36,8.23,0.3
-2.83,8.8,0.63
-1.04,8.03,0.14
-0.87,8.12,0.17
-2.14,8.2,0.75
-3.19,9.21,0.84
-0.94,10.11,0.12
0.54,10.76,0.29
0.93,10.52,1.17
1.6,10.1,2.06
2.57,10.35,2.29
1.38,10.66,2.66
0.74,10.5,3.06
1.28,8.62,2.75
0.01,7.2,2.41
-0.85,7.15,1.67
0.04,8.09,1.61
0.54,9.96,2.04
-3.42,13.37,2
2.93,10.93,1.92
-1.81,7.78,1.75
-3.96,5.61,1.68
-2.89,5.17,1.33
-1.48,6.74,1.57
-2.32,10.34,1.67
-1.41,11.31,2
0.95,12.19,1.28
3.09,11.78,0.6
1.88,10.12,0.24
0.64,8.87,-0.1
0.64,9.13,-0.44
-0.45,9.41,-0.36
-1.82,9.32,-0.31
-0.99,9.29,-0.42
0.43,9.87,-0.63
-0.06,10.89,-1.19
0.18,10.54,-1.43
0.95,10.48,-1.37
1.02,9.72,-0.84
-0.02,8.85,-0.57
0.75,8.9,-0.92
1.3,10.29,-1.07
1.41,11.13,-0.53
2.55,10.96,0.44
2.81,11.38,0.88
2.41,10.46,0.27
2.16,9.87,-0.54
1.43,9.69,-0.99
1.21,9.79,-0.6
-5.33,11.44,-0.06
4.79,10.27,-0.61
-2.75,7.22,0.45
-3.38,7.76,-0.07
0.54,7.99,-0.31
-1.78,9.46,0.3
-3.73,9.89,0.36
-0.94,8.72,-0.46
-0.15,9.52,-1.13
-1.65,9.69,-0.43
-0.38,10.05,0.95
1.01,9.56,2.76
1.37,9.83,3.7
2.03,11.12,4.14
2.73,11.5,4.51
1.44,11,4.51
-0.1,10,3.12
-0.13,8.69,1.46
-0.48,7.81,0.46
-1.4,8.14,0.09
-0.09,8.9,0.43
-2.65,8.86,1.24
-1.82,8.26,1.85
-1.09,8.3,1.4
-0.68,9.14,1.43
-0.69,10.04,2.05
-0.62,11.01,1.81
-0.03,10.35,1.45
0.78,9.72,1
0.97,9.52,0.41
2.42,10.46,0.08
-0.27,11.45,0.46
0.96,10.49,0.58
0.03,9.66,-0.02
-1.02,8.95,-0.9
-0.81,8.06,-1.18
-0.73,8.29,-0.94
-0.45,10.1,-0.47
-0.08,11.31,0.18
0.31,10.87,0.46
0.64,10.69,-0.35
0.76,9.32,-0.63
0.44,9.12,-0.59
0.33,8.99,-0.43
0.82,10.13,-0.41
1.2,10.51,-0.55
1.34,10.75,-0.55
1.7,10.12,-0.66
-1.41,10.26,-0.79
1.68,11.25,-1.04
-1.48,8.41,-0.33
-1.76,7.16,-0.37
-1.1,8.09,-0.42
-0.59,9.54,-0.31
-0.4,9.65,0.19
0.03,9.42,1.02
-0.49,9.66,1.88
-0.07,10.15,2.61
-0.13,10.5,2.74
0.07,9.41,2.76
-0.48,8.8,2.29
-0.02,8.75,1.94
-0.17,9.74,2.01
-0.97,10.38,2.46
-0.94,9.89,2.6
-0.35,8.77,2.32
-0.16,8.6,2.25
-0.2,9.3,2.23
0.47,10.2,2.33
1.15,10.58,2.6
1.02,10.52,2.52
1.39,10.07,2.11
0.26,10.59,1.44
-2.07,10.5,0.78
-1.24,8.88,0.06
-0.71,7.45,-0.46
-0.55,8.06,-0.54
-0.61,9.62,-0.42
-0.51,9.27,-0.18
-0.18,8.71,-0.05
0.13,9.76,-0.1
0.88,10.92,0.34
1.01,11.37,1
0.8,10.8,1.1
1.04,10.42,0.4
0.72,10.19,-0.46
0.06,9.63,-0.97
-0.43,8.96,-1.12
-0.51,9.11,-1.42
-0.42,9.54,-1.8
-0.19,9.69,-2.02
0.01,9.67,-1.95
0.25,9.92,-1.67
0.69,10.32,-1.06
0.72,10.38,-0.34
0.44,10.22,0.13
0.97,9.04,0.63
0.2,11.29,0.21
0.22,10.05,0.42
-0.34,9.49,0.41
-0.37,8.89,-0.11
-0.17,9.3,-0.54
-0.17,9.63,-0.3
-0.27,9.5,0.26
0.02,9.69,0.6
0.39,10.06,0.71
0.22,10.32,0.7
-0.05,9.85,0.73
-0.32,9.77,0.6
0.13,9.32,0.66
-0.18,9.32,0.98
-0.71,9.23,1.09
-0.37,9.14,1.04
-0.28,9.42,1.15
-0.39,9.84,1.47
-0.13,10.12,1.88
-0.05,10.15,2.09
-0.26,9.58,1.93
-0.1,9.01,1.56
0.28,9.33,1.24
0.17,9.98,1.19
-0.15,10.02,1.14
0.05,9.75,1.18
0.21,9.58,1.22
-0.11,9.53,1.3
-0.21,9.67,1.49
-0.2,9.6,1.71
-0.26,9.5,1.53
-0.15,9.38,1.26
-0.08,9.57,1.06
-0.18,9.84,1.01
-0.18,9.85,0.93
0,9.7,0.89
0,9.55,0.88
-0.01,9.5,0.81
0.07,9.54,0.78
-0.8,9.86,0.83
-0.34,9.94,0.78
-0.29,9.4,0.56
-0.43,9.05,0.22
-0.1,9.42,-0.13
0.09,9.88,-0.29
0.16,10.19,-0.19
0.37,10.2,0.07
0.53,10.01,0.23
0.2,10.1,0.18
0.15,9.76,0.19
-0.07,9.6,0.17
-0.26,9.35,0.05
-0.23,9.51,-0.24
0.01,9.61,-0.44
0.03,9.74,-0.46
0.17,9.8,-0.3
0.26,9.97,0.13
0.16,10.03,0.75
-0.02,9.91,1.15
-0.02,9.76,1.18
-0.08,9.62,0.93
-0.22,9.47,0.57
-0.25,9.39,0.3
-0.12,9.56,0.3
-0.04,9.68,0.56
0,9.72,0.85
-0.01,9.78,1.03
0.02,9.82,1.11
-0.04,9.78,1.09
-0.08,9.75,1.01
-0.1,9.66,0.93
-0.23,9.49,0.87
-0.25,9.46,0.78
-0.14,9.56,0.72
-0.03,9.65,0.71
-0.06,9.67,0.67
0.06,9.82,0.73
0.05,9.84,0.71
0.05,9.82,0.75
-0.06,9.73,0.62
-0.05,9.67,0.47
-0.07,9.64,0.36
-0.11,9.61,0.26
-0.04,9.65,0.18
0.03,9.73,0.24
0.03,9.78,0.36
0.02,9.8,0.46
0.02,9.83,0.52
0.03,9.77,0.63
-0.07,9.71,0.61
-0.07,9.64,0.59
-0.07,9.63,0.6
-0.08,9.69,0.59
-0.04,9.75,0.65
-0.02,9.7,0.78
-0.08,9.66,0.89
-0.1,9.66,0.88
-0.11,9.67,0.82
-0.1,9.6,0.84
-0.15,9.6,0.79
-0.08,9.64,0.7
-0.01,9.72,0.62
