17.75,-100.68,-5.87
16.94,-97.4,-12.17
17.46,-100.63,-14.17
18.82,-97.2,-10.45
17.75,-101.1,-11.68
18.71,-101.9,-12.59
17.15,-97.2,-10.16
18.25,-97.8,-9.99
18.18,-100.22,-14.07
17.57,-101.01,-14.9
16.71,-97,-10.74
17.2,-100.23,-12.3
16.69,-100.83,-12.44
18.32,-97.83,-10.45
21.39,-101.25,-10.31
18.15,-97.9,-10.9
16.94,-98.25,-13.88
17.4,-100.82,-11.78
18.58,-100.48,-11.85
17.36,-100.34,-7.8
17.92,-100.45,-12.07
19.59,-97.24,-16.15
16.11,-103.6,-17.21
19.56,-96.97,-13.11
17.09,-102.93,-10.05
17.2,-100.04,-8.78
18.92,-98.47,-11.52
16.64,-98.52,-15.11
18.64,-100.35,-11.07
17.19,-103.38,-7.75
17.31,-100.34,-9.97
17.6,-95.43,-12.22
14.9,-99.87,-10.5
18.07,-98.34,-12.68
18.65,-98.96,-16.2
16.99,-102.95,-14.11
16.63,-99.68,-11.05
18.07,-98.5,-5.66
17.69,-98.17,-13.37
14.53,-102.91,-16.22
18.24,-98.23,-8.28
18.08,-100.35,-7.71
20.48,-97.85,-17.98
17.13,-99.85,-13.2
15.41,-100.32,-12.08
16.28,-96.52,-10.4
18.05,-101.67,-10.02
16.89,-101.31,-8.01
16.63,-100.02,-11.52
15.92,-100.01,-16.72
18.65,-101.39,-10.49
18.14,-99.49,-7.75
16.15,-98.32,-12.52
16.86,-101.84,-13.2
16.61,-99.88,-9.9
17.49,-100.82,-13.48
17.83,-99.58,-14.06
15.73,-102.12,-8.91
18.12,-100.4,-11.08
16.87,-99.57,-12.1
18.51,-101.61,-12.89
17.57,-99.88,-12.68
18.38,-101.94,-13.06
17.52,-100.99,-12.33
18.71,-97.06,-9.99
18.57,-99.9,-12.35
18.64,-98.34,-13.88
18.01,-98.1,-17.48
17.59,-99.82,-10.08
19.17,-98.96,-7.4
18.25,-97.35,-13.13
17.44,-98.55,-12.38
16.87,-100.37,-14.34
16.17,-104.71,-14.75
17.31,-101.49,-6.75
17.2,-100.52,-7.74
18.25,-99.08,-12.98
17.43,-100.84,-13.12
17.04,-102.89,-12.48
18.53,-97.53,-12.71
18.26,-103.72,-5.88
18.04,-100.16,-10.63
18.1,-99.4,-15.67
15.93,-101.1,-19.3
17.74,-101.1,-14.42
18.4,-99.38,-11.38
18.1,-102.1,-4.49
17.24,-102.1,-17.2
16.44,-102.99,-16.14
20.24,-98.45,-10.77
17.64,-98.11,-9.52
15.09,-104.54,-13.18
16.59,-99.74,-13.5
17.85,-101.7,-11.16
17.16,-99.38,-13.28
16.78,-101.93,-16.11
18.3,-99.45,-11.3
17.52,-100.35,-11.55
19.02,-102.23,-12.98
19.59,-99.08,-16.08
20.31,-100.12,-13.02
18.8,-100.81,-11.74
18.62,-99.82,-10.79
20.25,-97.16,-15.01
18.1,-101.82,-10.28
17.27,-98.85,-10.75
16.94,-104.17,-11.76
16.96,-100.56,-12.4
18.69,-97.53,-12.96
17.33,-99.23,-12.55
15.08,-101.88,-9.62
19.51,-98.8,-13.11
19.65,-96.08,-11.76
19.95,-97.73,-13.28
16.47,-99.51,-12.84
17.14,-102.61,-10.29
17.72,-97.69,-10.29
17.37,-98.72,-10.95
16.89,-101.11,-12.65
18.04,-98.66,-11.49
16.56,-104.48,-13.77
15.83,-99.39,-10.64
17.8,-101.33,-11.51
16.5,-102.15,-9.99
18.54,-101.87,-15.04
19.23,-96.41,-12.41
17.6,-101.87,-11.56
16.47,-103.58,-13.33
18.81,-97.31,-9.96
17.15,-99.17,-8.96
17.47,-100.71,-15.54
19.41,-97.84,-13.05
18.63,-101.56,-11.49
16.47,-100.54,-13.1
18.64,-97.52,-13.83
18.86,-99.06,-12.41
17.52,-97.78,-10.05
17.94,-100.35,-10.79
16.85,-103.31,-11.67
19.26,-99.76,-14.22
17.07,-100.01,-12.96
18.03,-101.67,-11.79
18.26,-97.62,-9.42
18.95,-98.85,-14.45
18.53,-100.82,-11.41
18.92,-99.71,-10.89
15.95,-97.5,-9
18.16,-98.19,-12.15
17.92,-99.72,-15.33
18.91,-93.74,-13.21
22.27,-100.87,-11.15
17.69,-102.34,-12.15
18.3,-98.74,-14.2
16.32,-99.27,-8.74
18.47,-99.6,-13.02
18.3,-100.44,-15.49
16.21,-101.59,-10.57
18.04,-99.41,-10.56
17.15,-102.22,-13.2
17.9,-99.83,-11.3
17.72,-99.41,-15.32
17.04,-97.95,-11.94
17.57,-99.15,-9.88
17.38,-98.56,-10.82
16.8,-101.6,-13.59
18.88,-99.04,-13.62
18.2,-100.16,-12
18.15,-99.24,-9.64
16.46,-100.78,-12.84
17.07,-99.8,-13.53
17.55,-101.84,-11.51
18.21,-100.94,-13.7
18.23,-101.44,-16.7
16.91,-100.59,-11.57
18.18,-101.81,-10.63
19.13,-96.19,-12.19
17.9,-100.2,-12.73
16.97,-101.81,-8.42
18.36,-97.73,-11.17
17.37,-101.62,-13.98
17.38,-100.6,-13.31
17.71,-101.14,-11.23
19.58,-99.57,-13.95
17.93,-99.9,-12.55
17.35,-102.81,-10.1
18.19,-99.89,-12.06
19.57,-98.96,-12.87
19.04,-99.67,-13.79
17.16,-100.87,-11.94
18.47,-102.34,-12.66
20.19,-96.53,-12.81
14.7,-103.97,-10.45
16.27,-101.32,-11.34
18.38,-99.28,-15.41
16.75,-98.99,-9.29
17.2,-99.79,-10.03
17.79,-98.22,-14.73
17.99,-101.9,-13.9
17.79,-99.04,-9.27
18.6,-97.42,-9.69
18.84,-100.02,-17.87
19.81,-102.01,-14.82
18.03,-98.67,-8.79
17.16,-97.86,-10.73
18.4,-99.62,-15.8
18.48,-100.28,-13.55
17.31,-104.37,-10.94
18.65,-98.63,-14.95
18.75,-102.17,-12.04
17,-100.83,-10.95
16.49,-102.99,-11.72
17.86,-101.32,-11.73
18.37,-96.89,-13.17
18.82,-96.24,-12.63
17.83,-101.38,-10.06
17.19,-98.69,-9.12
18.01,-99.17,-12.49
17.09,-99.94,-12.41
19.06,-99.11,-12.32
16.63,-100.76,-11.25
17.14,-98.45,-11.84
16.49,-103.2,-11.15
17.24,-98.56,-12.26
18.43,-100,-12.74
17.29,-102.51,-11.45
17.29,-100.44,-10.52
16.09,-102.83,-12.08
18.07,-99.88,-14.49
17.75,-98.96,-11.44
16.78,-101.43,-10.44
18.91,-100.84,-12.16
17.32,-101.98,-12.73
17.8,-98.52,-12.46
17.49,-99.35,-13.22
19.18,-99.76,-10.12
17.29,-100.9,-12.26
18.19,-101.42,-16.58
16.74,-100.01,-10.06
18.77,-99.17,-10.25
16.72,-100.61,-12.28
16.15,-101.06,-10.74
18.15,-101.61,-14.47
18.4,-101.38,-13.45
20.04,-98.08,-9.91
16.43,-100.33,-11.68
16.7,-100.42,-16.2
17.68,-99.67,-9.91
18.82,-100.21,-12.21
16.42,-99.32,-12.63
17.75,-97.5,-12.01
20.31,-102.17,-13.5
17.4,-100,-12.04
17.36,-101.97,-11.05
18.29,-100.49,-13.37
17.59,-99.65,-13.33
17.9,-100.01,-12.65
17.71,-100.01,-10.67
17.11,-102.37,-11.28
17.43,-101.64,-13.9
19.75,-98.99,-16.61
19.2,-101.05,-15.12
19.07,-97.55,-12.26
20.57,-99.83,-16.99
17.04,-101.67,-11.67
16.78,-101.93,-11.87
17.29,-100.06,-11.3
16.72,-102.2,-10.52
18.74,-97.18,-10.82
17.68,-101.31,-14.01
16.22,-100.9,-10.89
19.27,-98.33,-12.92
19.3,-100.38,-13.6
16.71,-96.68,-9.09
18.1,-100.04,-13.82
17.9,-101.11,-14.22
19.23,-97.4,-11.56
19.75,-98.94,-14.5
16.82,-101.75,-11.84
19.24,-99.68,-14.1
18.43,-97.77,-13.34
17.1,-100.1,-12.28
18.98,-99.6,-12.79
16.82,-97.3,-11.77
19.34,-98.77,-10.88
18.4,-99.74,-11.58
18.49,-99.98,-12.46
18.35,-99.02,-16.41
15.65,-98.45,-9.78
19.04,-98.39,-9.78
17.18,-97.42,-11.83
17.97,-102.1,-15.83
19.29,-96.74,-12.32
18.54,-99.27,-8.83
17.03,-104.48,-13.56
18.6,-99.46,-15.8
16.56,-100.82,-11.02
18.29,-101.84,-11.29
18.74,-99.34,-13.87
18.58,-99.26,-14.64
19.08,-97.94,-10.99
18.14,-97.03,-12.15
18.12,-99.74,-11.27
18.86,-98.36,-12.23
17.52,-100.56,-9
19.93,-96.91,-13.51
18.58,-97.8,-13.17
17.41,-97.19,-13.64
19.1,-98.16,-10.95
17.16,-101.38,-12.01
18.84,-100.72,-17.58
18.3,-100.04,-14.38
18.92,-104.35,-11.78
15.63,-99.62,-7.78
18.1,-98.84,-12.54
19.87,-98.85,-13.78
18.52,-98.58,-11.65
17.69,-97.13,-12.13
17.14,-102,-11.66
19.62,-100.55,-15.84
16.55,-101.06,-11.84
18.86,-99.07,-9.64
16.44,-100.56,-13.72
16.14,-102.23,-16
18.36,-101.16,-8.54
18.47,-100.39,-5.3
15.37,-102.78,-13.66
16.83,-100.23,-12.21
19.15,-97.94,-13.89
17.31,-100.61,-9.24
17.46,-101.49,-12.62
17.08,-102.95,-9.13
19.65,-99.28,-11.8
19.15,-98.91,-13.84
16.7,-100.72,-11.51
20.06,-97.57,-11.47
17.86,-100.28,-12.81
18.05,-99.66,-9.18
17.1,-99.69,-13.77
18.59,-97.44,-16.26
17.72,-101.43,-8.84
17.76,-101.73,-11.91
16.2,-101.29,-10.56
18.82,-99.41,-11.58
15.56,-100.55,-8.44
17.29,-100.51,-10.52
18.7,-95.58,-10.49
17.19,-101.83,-13.15
18.2,-98.84,-10.39
18.05,-97.77,-11.29
17.21,-101.14,-10.85
16.58,-100.31,-11.66
17.15,-99.24,-14.22
20.56,-100.39,-11.76
18.53,-100.48,-10.41
14.61,-100.4,-15
17.96,-96.02,-13.7
19.34,-99.06,-8.19
19.74,-98.57,-11.02
17.74,-100.18,-15.95
18.14,-101.5,-13
16.6,-100.45,-10.16
16.66,-99.98,-12.49
17.13,-102.88,-10.63
18.37,-100.45,-11.32
17.44,-100.96,-12.26
16.61,-104.06,-11
18.74,-101.29,-14.32
17.69,-99.8,-13.73
18.81,-99.01,-11.08
18.01,-98.43,-9.92
18.33,-100.87,-11.93
18.65,-100.76,-14.65
16.86,-101.78,-9.01
17.24,-101.22,-12.51
17.98,-100.39,-10.1
17.43,-100.48,-9.56
16.44,-102.81,-14.01
17,-100.6,-12.78
19.8,-97.71,-11.3
18.23,-99.54,-13.59
17.83,-99.93,-13.42
19.21,-100.42,-13.16
18.24,-99.26,-12.85
17.72,-100.77,-10.14
18.93,-100.33,-11.3
18.57,-101.46,-14.11
19.19,-98.97,-12.39
17.87,-97.17,-9.68
17.75,-101.04,-13.06
16.15,-100.17,-13.61
17.76,-100.04,-13.87
17.46,-100.79,-8.19
16.76,-102.5,-10.01
16.15,-100.02,-15.53
17.61,-98.84,-11.61
17,-100.92,-11.02
16.96,-99.83,-14.22
19.64,-99.28,-14.61
18.08,-99.15,-12.78
18.26,-97.79,-12.96
17.35,-99.5,-12.55
18.24,-98.33,-11.4
17.96,-100.77,-12.63
17.99,-99.28,-13.29
18.32,-100.49,-12.1
16.6,-100.23,-11.28
18.37,-99.98,-12.07
19.52,-95.42,-12.07
19.67,-100.76,-13.85
19.64,-100,-8.08
18.16,-99.98,-17.25
15.67,-99.57,-18.36
18.42,-101.51,-4.39
18.23,-98.36,-15.43
16.97,-99.5,-14.2
18.33,-101.17,-9.05
17.77,-99.6,-13.6
17.11,-104.65,-14.27
18.02,-101.57,-8.86
16.83,-102.4,-11.04
18.01,-103.21,-11.54
19.75,-98.95,-11.78
17.21,-97.5,-14.69
18.26,-98.85,-14.32
17.81,-102.93,-11.85
18.62,-97.42,-13.44
19.56,-94.81,-14.89
19.38,-99.99,-12.74
17.5,-102.54,-12.77
17.64,-100.67,-11
17.04,-100.51,-10.74
18.27,-99.33,-15.33
17.81,-99.1,-13.62
17.49,-99.68,-11.49
17.37,-101.38,-9.34
18.55,-102.19,-13.7
16.06,-101.01,-14.21
16.97,-99.06,-9.38
17.19,-100.38,-12.17
17.65,-101.1,-14.32
18.7,-101.87,-13.12
16.89,-102.58,-9.79
16.5,-100.28,-11.56
17.55,-100.72,-12.56
17.5,-100.37,-9.51
17.92,-100.59,-12.83
18.2,-98.47,-13.35
17.42,-101.34,-12.4
17.19,-99.52,-12.6
17.49,-96.62,-7.64
19.23,-96.64,-10.86
17.8,-99.93,-12.1
19.09,-98.06,-11.65
18.21,-98.07,-11.51
17,-100.67,-12.9
18.1,-99.56,-10.38
18.18,-98.49,-12.39
18.01,-100.27,-14.45
17.8,-99.35,-11.57
17.36,-103.09,-12.96
18.08,-99.72,-9.85
17.58,-99.87,-12.38
16.8,-97.83,-12.74
17.36,-100.02,-8.52
15.38,-101.31,-9.74
20.12,-97.77,-14.14
17.53,-102.77,-10.67
18.19,-98.9,-12.01
18.47,-100.1,-13.38
18.16,-98.51,-11.16
16.48,-100.78,-12.9
18.58,-98.08,-10.21
18.68,-100.4,-14.75
18.62,-100.78,-13.09
15.58,-100.62,-10.94
17.21,-101.49,-12.77
17.91,-101.03,-12.68
16.28,-98.79,-10.88
16.28,-95.63,-13.43
16.91,-100.99,-13.9
17.26,-101.99,-8.7
20.68,-99.85,-15.52
19.76,-98.79,-12.21
17.19,-100.33,-11.72
18.23,-98.68,-14.59
19.9,-98.57,-13.02
17.15,-99.68,-9.85
17.6,-99.89,-11.78
17.24,-97.44,-10.62
17.82,-99.51,-13.42
20.07,-98.52,-13.04
19.38,-97.51,-13.76
19.35,-98.6,-13.2
20.28,-97.75,-13.7
16.06,-100.2,-10.8
18.93,-98.86,-14.51
18.44,-102.34,-11.55
17.79,-98.88,-11.11
18.65,-98.18,-10.18
15.63,-103.42,-11.96
17.02,-99.35,-11.18
18.85,-96.72,-13.98
16.98,-99.05,-11.18
16.43,-102.25,-13.93
18.92,-97.53,-14.31
19.91,-94.47,-12.51
17.92,-98.71,-12.77
19.07,-97.47,-12.4
17.92,-98.85,-11.89
18.31,-102.54,-14.01
17.79,-97.29,-11.01
19.14,-101.48,-11.47
17.4,-100.51,-13.79
17.79,-100.04,-12.24
18.31,-98.55,-11.74
18.21,-100.09,-12.55
16.99,-98.96,-11.4
15.78,-102.45,-11.54
17.16,-98.35,-12.08
18.07,-100.33,-8.28
18.31,-97.16,-10.42
16.69,-99.19,-11.67
20.2,-98.56,-16.49
17.25,-100.65,-9.92
19.03,-99.63,-13.68
16.88,-98.44,-11.32
17.37,-101.97,-11.55
17.31,-103.32,-11.95
16.88,-101.99,-13.38
17.66,-102.06,-12.28
18.25,-101.03,-13.94
18.02,-101.53,-9.86
18.73,-102.42,-12.99
17.41,-103.38,-11.58
17.91,-98.71,-14.32
18.52,-98.63,-12.55
17,-99.33,-8.45
17.44,-101.66,-13.96
17.99,-99.52,-13.29
18.6,-100.62,-10.42
17.91,-99.07,-12.76
19.23,-97.73,-11.77
17.29,-101.99,-12.83
15.93,-98.9,-10.46
17.29,-99.41,-10.22
19.09,-100.34,-11.91
18.2,-99.95,-12.32
17.08,-100.1,-12.26
18.86,-101.66,-15.05
17.59,-98.99,-9.7
16.96,-101.78,-13.87
17.33,-100.2,-13.67
18.3,-97.53,-12.29
18.16,-99.55,-14.67
18.96,-103.26,-15.86
16.92,-100.12,-10.75
18.2,-98.83,-11.45
18.03,-98.23,-13.37
18.12,-98.22,-10.88
17.85,-98.1,-13.06
16.1,-102.08,-10.51
17.91,-101.62,-11.61
18.36,-102.5,-14.95
18.59,-98.18,-12.32
18.57,-98.91,-13.22
17.2,-101.78,-11.68
17.13,-99.52,-8.53
19.04,-101.35,-13.39
18.76,-99.26,-12.55
17.94,-99.28,-11.6
15.81,-101.18,-11.17
17.58,-102.23,-12.35
17.71,-100.93,-12.21
16.3,-101.66,-10.22
18.95,-94.57,-14.04
17.66,-99.91,-10.63
17.71,-100.39,-13.34
19.12,-98.72,-13.23
18.31,-101.17,-12.4
17.49,-101.72,-13.12
18.47,-99.8,-11.85
16.53,-103.25,-11.76
18.63,-100.78,-12.15
17.81,-99.72,-13.34
18.41,-98.65,-14.26
16.98,-101.75,-10.01
18.37,-100.26,-10.01
17.02,-99.51,-10.58
21.98,-97.99,-11.89
17.72,-99.26,-11.79
16.87,-102.54,-11.38
17.93,-100.9,-11.67
16.77,-99.99,-12.67
15.42,-107.29,-11.69
17.43,-100.57,-10.69
18.2,-101.38,-15.25
17.58,-100.31,-14.25
19.21,-98.72,-12.57
17.35,-103.09,-10.86
16.52,-103.38,-15.2
17.69,-100.7,-9.91
18.93,-97.68,-9.19
15.88,-100.74,-13.1
16.33,-101.32,-12.15
16.86,-103.32,-10.67
17.64,-99.82,-13.67
17.32,-96.37,-14.27
18.02,-99.15,-13.56
19.31,-99.22,-7.32
15.64,-99.76,-11.91
17.61,-102.78,-12.71
17.87,-100.6,-9.16
16.2,-100.39,-11.38
17.08,-99.21,-11.68
17.99,-99.11,-10.21
18.32,-97.62,-13.77
17.09,-102.81,-12.17
17.32,-97.78,-9.67
19.8,-97.16,-12.93
17.1,-100.74,-12.66
16.02,-102.76,-13.57
18.42,-98.52,-10.55
15.16,-97.41,-12.85
18.1,-99.85,-14.66
18.41,-100.54,-7.25
16.32,-100.42,-11.24
16.22,-103.2,-11.76
17.04,-102.97,-12.68
15.71,-101.1,-13.93
20.03,-99.39,-10.11
16.97,-99.68,-7.73
17.87,-101.65,-14.18
19.51,-98.96,-7.62
17.37,-100.04,-15.98
16.47,-99.28,-9.9
18.7,-102.11,-9.78
17.14,-101.86,-14.11
16.91,-99.26,-11.6
15.84,-104.13,-10.91
18.07,-99.27,-9.99
16.85,-104.36,-9.92
18.07,-100.09,-11.13
17.42,-101.68,-11.06
16.63,-100.87,-12.37
17.2,-101.65,-9.42
17.76,-97.2,-10.06
15.73,-101.67,-13.81
16.52,-98.85,-11.18
19.81,-95.12,-8.46
17.69,-101.01,-13.7
17.47,-101.81,-7.76
17.76,-100.95,-13.05
18.76,-97.64,-10.55
17.38,-102.8,-11.96
16.03,-103.88,-10.38
16.96,-98.24,-11.32
18.79,-97.89,-12.93
19.27,-98.36,-12.1
18.23,-96.48,-13.04
16.82,-100.52,-15.12
18.84,-101.67,-12.7
18.42,-99.27,-11.4
18.07,-100.46,-11.6
16.13,-99.91,-11.8
17.97,-101.7,-13.33
18.14,-102.2,-11.89
20.06,-97.39,-12.52
20.37,-98.94,-15.14
17.35,-100.88,-13.84
17.2,-99.99,-13.68
17.59,-100.28,-10.85
18.65,-102.53,-7.51
17.57,-99.06,-15.73
19.12,-100.65,-14.04
17.09,-101.65,-9.89
17.86,-97.77,-11.63
19.27,-102.04,-11.19
15.98,-97.83,-12.05
18.64,-101.92,-13.99
18.46,-99.39,-12.77
16.97,-101.43,-11.07
18.77,-100.98,-11.46
18.02,-98.28,-12.19
19.34,-100.26,-12.76
18.64,-99.88,-12.56
16.35,-100.15,-12.92
19.48,-99.27,-10.6
19.27,-100,-11.83
17.1,-101.87,-14.61
17.91,-99.22,-13.54
18.15,-99.9,-11.3
16.69,-101.39,-13.09
17.9,-100.93,-13.13
15.17,-101.5,-11.23
18.09,-98.29,-13.49
16.97,-100.54,-9.46
19.87,-100.61,-11.98
18.09,-102.01,-11.33
20.9,-98.94,-14.6
17.63,-99.04,-10.17
18.24,-100.78,-11.54
17.48,-97.49,-13.05
17.99,-101.23,-8.76
17.9,-101.21,-12.9
17.92,-98.34,-15.38
17.65,-99.19,-8.63
16.96,-101.88,-12.4
16.47,-100.06,-13.24
16.32,-101.32,-8.56
17.96,-99.02,-13.34
17.91,-99.65,-10.85
18.84,-100.83,-10.31
16.94,-100.06,-10.91
17.57,-100.5,-14.36
17.5,-100.93,-12.5
20,-102.53,-11.22
17.94,-100.2,-15.84
18.1,-99.35,-7.85
19.59,-98.03,-8.35
18.65,-100.06,-16.58
17.72,-93.44,-13.17
19.97,-100.89,-12.66
15.26,-102.2,-11.73
18.6,-99.38,-10.33
18.75,-99.56,-10.16
16.69,-98.17,-12.74
18.49,-101.65,-8.83
17.52,-98.03,-13.21
17.47,-98.58,-12.66
17.08,-100,-9.3
17.32,-98.61,-12.79
16.63,-98.28,-9.57
18.37,-100.79,-10.6
16.52,-97.79,-11.76
18.92,-102.08,-13.96
20,-99.6,-13.78
18.7,-100.07,-14.43
17.27,-103.02,-11.27
20.04,-99.87,-13.45
18.41,-99.32,-13.57
19.29,-98.02,-13.98
18.43,-100.45,-13.35
18.25,-98.39,-10.23
18.41,-99.56,-10.85
18.32,-98.66,-11.11
17.26,-102.22,-12.63
16.64,-104.83,-11.13
18.87,-100.28,-9.74
17.79,-100.6,-14.61
17.32,-103.06,-12.11
16.27,-102.11,-10.18
18.04,-97.34,-10.22
16.99,-99.89,-12.66
18.31,-98.44,-10.79
15.54,-101.59,-10.72
18.44,-98.75,-12.95
19.02,-101.75,-12.46
19.96,-97.84,-14.21
19.37,-96.15,-11.4
17.68,-100.45,-13.2
17.16,-100.1,-11.05
18.03,-102.99,-11.79
17.71,-99.93,-12.7
18.02,-100.78,-12.43
18.54,-101.1,-11.11
16.77,-102.62,-10.44
16.25,-102.8,-11.21
17.61,-98.54,-13.77
17.21,-97.6,-10.64
18.1,-100.81,-2.03
17.05,-97.91,-15.41
17.26,-99.95,-13.98
19.68,-99.18,-6.65
16.85,-99.38,-13.4
17.88,-99.6,-13.59
17.08,-100.56,-11.23
18.27,-104.05,-14.64
17.9,-100.01,-11.68
18.81,-98.66,-8.96
19.06,-98.32,-14.04
19.53,-100.62,-14.69
16.89,-99.24,-12.39
17.48,-98.88,-10.16
17.33,-99.07,-9.77
17.13,-98.91,-13.51
17.27,-101.51,-10.79
18.4,-100.61,-11.96
17.29,-100.18,-10.42
18.36,-101.6,-11.87
17.52,-99.58,-7.45
17.53,-97.28,-13.54
17.54,-100.95,-10.47
18.2,-98.78,-8.13
18.32,-98.29,-15.48
18.7,-99.27,-12.59
18.81,-102.31,-12.19
17.79,-98.89,-12.94
15.98,-101.44,-15.36
19.4,-100.28,-8.95
18.64,-98.11,-15.11
18.99,-99.56,-15.98
16.03,-100.85,-4.58
16.97,-103.86,-16.69
16.67,-96.23,-16.43
22.51,-100.26,-10.35
15.94,-100.1,-17.55
18.73,-99.48,-18.85
19.92,-97.78,-7.78
19.6,-98.96,-11.07
18.21,-102.32,-18.02
18.76,-98.43,-14.39
17.93,-102.31,-8.17
19.62,-98.79,-13.12
17.29,-98.58,-14.78
18.48,-98.75,-8.25
18.99,-101.55,-12.73
17.66,-102.26,-11.52
17.75,-98.8,-13.37
19.75,-96.79,-14.49
16.54,-99.52,-8.65
19.46,-101.09,-10.21
16.85,-100.73,-13.76
19.63,-101.31,-9.5
16.99,-103.52,-8.63
18.25,-99.46,-13.61
18.64,-97.07,-13.26
18.21,-100.15,-12.41
17.09,-98.33,-9.13
18.92,-97.68,-13.98
17.75,-102.95,-12.16
17.3,-98.46,-13.02
17.53,-100.88,-9.4
18.05,-99.55,-14.01
15.3,-98.89,-11.89
17.29,-99.22,-9.24
17.46,-98.78,-10.01
18.51,-101.33,-17.03
17.61,-99.43,-8.23
19.23,-96.87,-13.67
16.04,-102.25,-10.51
16.53,-100.01,-11.1
17.15,-99.28,-13.73
17.57,-98.56,-13
19.82,-102.14,-10.16
17.87,-103.67,-12.27
17.65,-104.9,-12.84
16.98,-100.65,-15.8
17.75,-97.45,-13.64
17.49,-102.56,-1.87
17.7,-96.68,-16.39
17.27,-101.21,-13.31
19.01,-97,-9.53
18.15,-97.84,-11.54
16.7,-103.64,-10.3
16.74,-99.87,-11.32
17.54,-97.03,-12.87
18.38,-99.62,-9.41
17.68,-97.28,-11.39
17.59,-98.72,-12.32
18.95,-100.55,-7.47
17.18,-97.85,-15.08
17.58,-102.09,-7.64
17.13,-100.22,-11.52
17.61,-99.68,-14.53
18.25,-103.65,-6.35
18.82,-96.98,-12.61
18.15,-98.75,-16.76
17.47,-98.95,-9.3
18.32,-98.16,-12.1
16.85,-102.75,-12.79
18.4,-101.62,-11.04
17.64,-98.16,-5.43
16.6,-100.01,-15.28
16.39,-99.22,-10.28
17.3,-100.07,-2.53
16.85,-97.23,-15.81
17.29,-98.95,-11.82
19.64,-99.58,-11.11
18.49,-100.27,-12.43
18.88,-98.29,-12.68
16.6,-97.49,-11.01
18.84,-99.12,-13.29
17.68,-102.36,-9.57
18.51,-102.95,-14.09
18.47,-100.49,-15.38
18.69,-99.89,-10.16
16.98,-100.56,-17.6
19.4,-101.76,-9.79
19.36,-101.81,-5.77
18.87,-98.44,-18.12
17.77,-101.12,-8.48
18.96,-98.8,-12.08
18.63,-100.48,-14.84
19.09,-96.56,-9.97
17.38,-99.26,-14.98
18.19,-104.05,-10.84
18.18,-100.57,-11.19
18.65,-102.66,-12.99
19.14,-98.4,-9.11
17.22,-104.92,-15.76
19.58,-98.8,-13.92
17.82,-99.78,-4.96
17.71,-97.99,-15.28
17.1,-102.23,-16.03
18.09,-102.33,-5.74
17.19,-98.41,-14.58
16.14,-99.41,-13.34
16.37,-99.8,-5.48
17.3,-100.79,-9.41
17,-101.56,-9.4
16.08,-99.95,-7.86
17.58,-100.5,-21.24
20.04,-98.86,-10.08
18.84,-99.35,-6.76
14.72,-103.63,-16.78
17.71,-99.67,-12.51
19.04,-100.87,-7.81
16.55,-97.02,-12.38
21.69,-98.36,-17.99
16.52,-102.4,-10.23
17.97,-104.46,-13.67
18.01,-97.01,-11.74
18.26,-105.62,-13.22
17.35,-99.3,-14.33
20.03,-98.68,-11.11
19.02,-99.65,-10.78
16.81,-97.78,-14.56
16.27,-98.75,-10
17.13,-102.86,-10.34
17.71,-101.95,-12.57
17.77,-103.14,-13.4
16.66,-101.43,-10.53
18.99,-98.56,-11.27
16.61,-100.22,-11.34
17.27,-102,-11.69
18.37,-98.38,-10.79
18.6,-97.42,-11.87
15.03,-98.96,-8.57
17.48,-95.67,-10.63
17.8,-100.56,-12.24
17.68,-100.43,-12.27
19.13,-94.47,-10.49
21.08,-97.72,-15.83
17.29,-100.55,-12.85
14.78,-100.34,-12.57
18.05,-100.54,-11.33
17.43,-100.94,-7.07
18.68,-98.67,-13.35
17.18,-98.72,-17.92
17.61,-101.9,-4.99
16.77,-102.28,-13.57
15.12,-100.72,-15.69
18.69,-97.33,-4.8
19.95,-98.6,-11.82
16.64,-100.02,-14.44
17.25,-98.02,-9.69
18.01,-98.51,-12.56
18.01,-103.56,-11.56
15.63,-101.65,-10.86
19.04,-98.89,-9.59
16.08,-100.07,-14.39
20.4,-98.33,-11.77
18.64,-100.51,-9.69
17.5,-101.18,-14.47
17.02,-102.37,-10.13
17.68,-97.99,-11.44
15.53,-102.87,-15.53
18.43,-100.42,-9.97
16.3,-102.83,-12.12
17.79,-100.4,-16.27
18.16,-97.86,-9.14
19.95,-99.15,-7.95
16.93,-98.82,-14.14
18.58,-98.77,-13.59
18.53,-100.95,-11.55
19.58,-97.17,-14.12
16.25,-102.4,-9.05
19.9,-98.56,-12.87
18.79,-99.1,-9.51
19.35,-101.76,-15.91
17.43,-98.41,-14.84
17.07,-99.41,-7.75
16.02,-104.55,-8.09
20.47,-96.26,-11.4
18.91,-99.33,-8.92
17.64,-99.23,-15.39
17.82,-101.6,-15.22
17.46,-100.79,-10.01
19.53,-98.67,-11.47
17.59,-100.95,-11.93
16.58,-96.78,-12.77
19.17,-101.95,-10.1
17.25,-103.34,-13.45
14.64,-100.77,-9.78
16.87,-99.35,-10.72
17.2,-102.05,-11.51
19.63,-98.3,-13.02
19.19,-101.07,-14.22
18.05,-100.55,-14.7
19.27,-96.95,-11.3
17.44,-98.94,-8.5
19.42,-98.27,-9.53
15.38,-102.37,-14.26
